-1.13680814003409;4.35419502971197;239.023779116829;-2883.16592670781;-10.548594069728
-1.79036370488362;4.64212900901577;239.01031859199;-2885.40197278268;-10.7164792705299
-2.42846288425333;4.98319334228713;238.991394006955;-2887.5667638146;-10.8998092942743
-3.04943384729693;5.37367586195816;238.967005126619;-2889.65802090915;-11.0978186590988
-3.81217223426355;6.05562282444648;238.921403149891;-2892.41303098239;-11.4040745111372
-4.53240616503255;6.80836938064751;238.865896556282;-2895.02035284654;-11.7346512517342
-5.1280656905678;7.63690741166564;238.800249134929;-2897.37236807637;-12.0676228687089
-5.68167557187053;8.51023202040269;238.725805267574;-2899.59653264187;-12.4192727255093
-6.15247130128153;9.51837403926059;238.634630048472;-2901.66856241727;-12.7993639625303
-6.57973528856034;10.5550223838947;238.534068740022;-2903.62074727548;-13.1947141301113
-6.94738244848746;11.6625491082666;238.418070396163;-2905.44616049376;-13.5905793430617
-7.27427440857813;12.7882747488063;238.292280528992;-2907.1685869701;-13.9989829689911
-7.69125469808587;13.8229286781163;238.15799465032;-2909.1738297476;-14.315183919369
-8.06692187519559;14.8866455798612;238.013519579019;-2911.09207634667;-14.647476249944
-8.46276553895501;16.0207094449102;237.8474439047;-2913.05892173384;-14.9718971559551
-8.81481866773151;17.1825534387897;237.669634729251;-2914.94223366183;-15.3124601265009
-9.17111937984545;18.4996778133435;237.456441302285;-2916.81032121748;-15.6861727384078
-9.48045057284817;19.8391648587171;237.228888923249;-2918.59193817636;-16.0750115055463
-9.94533537727426;21.5086105298259;236.919544474293;-2920.70453924533;-16.5885200243028
-10.3500854474334;23.2081466202982;236.585511461358;-2922.6914189745;-17.1220831432742
-10.6998590734794;24.930981111723;236.226861528125;-2924.55978536055;-17.673883452095
-11.311839282082;26.1913110234316;235.915437877179;-2927.5026213579;-17.9220377057873
-11.8569778073064;27.5498630352991;235.572759777371;-2930.36106802034;-18.2132190411337
-12.3367834177222;28.9939214685823;235.199050981535;-2933.13021055185;-18.5446864712249
-12.7522413401531;30.5130652292624;234.794257900348;-2935.80008140557;-18.9150944310733
-12.8782020747458;31.5608849468483;234.509957293976;-2938.34599716194;-18.991786425451
-12.9449331115734;32.6659821257152;234.20921360428;-2940.86777784384;-19.1029840790637
-12.953640580778;33.8218805307715;233.892112211259;-2943.35720647981;-19.2480886996813
-13.2093942439697;34.8368125381229;233.581940034908;-2946.10763773912;-19.3866545600025
-13.0960032221114;34.9196235379168;233.560215432159;-2948.2358108919;-19.0910331356629
-12.9531294997731;35.0520264859196;233.529206533127;-2950.42560153629;-18.8205643455428
-12.7794712718103;35.2334896538249;233.488930953535;-2952.67386311897;-18.576348139003
-12.3068570111335;35.0069871581797;233.586478090015;-2955.50629886828;-18.0274881105308
-11.7816542723058;34.8490608430944;233.672961800785;-2958.50343581671;-17.5222716562256
-11.0830894892268;34.6124149649742;233.786274465414;-2960.62987158969;-17.0717765508613
-10.3510597656068;34.3899253845384;233.900435644943;-2962.86506579815;-16.6445742048156
-9.58511232782652;34.2010695731981;234.009537832924;-2965.20621180406;-16.2526939911794
-8.78574171670792;34.0219429110725;234.119693565368;-2967.65586782547;-15.8877258976573
-6.97996063814786;33.3931978642995;234.3879419565;-2969.33470373241;-15.3111570516753
-6.06691952479901;33.054872786343;234.52828826885;-2970.22087700905;-15.02783125246
-3.8446129250379;32.0851767982486;234.846278311328;-2972.47050369126;-14.3730592987564
-1.89861556411773;31.0572298966446;235.117081481954;-2974.58443744168;-13.8322130382371
-0.0463688190671117;29.7917376030937;235.391628771007;-2976.7577999376;-13.3196286075449
1.72804439696102;28.3288467282687;235.661895136722;-2979.03832511657;-12.8385622159188
3.4144784246842;26.5755166992259;235.946605485366;-2981.51431729179;-12.36586844614
5.14200762188983;24.4435832420869;236.246899536439;-2984.46074905525;-11.9024941487074
6.00726794437208;23.1383654964386;236.408994313608;-2986.17408586623;-11.6562721324119
6.82634007660478;21.7951821023605;236.570362587863;-2987.95871625453;-11.4206138116982
7.39029068261836;20.8542618416298;236.656178198982;-2989.92367573526;-11.3588800778907
7.90475299218629;19.8981656043009;236.744354042234;-2991.90755620174;-11.3102902567534
8.36710475083015;18.9297948477171;236.834884202252;-2993.90600593336;-11.2750143046778
8.63943870708728;17.7131046228976;236.947843802356;-2996.82002595421;-11.2173690387216
8.81809163254658;16.5148118180229;237.05907370483;-2999.75637218649;-11.1882497886869
8.90067972482571;15.3440392283048;237.168559774033;-3002.70036585576;-11.1878793222241
8.88644804417707;14.2099140883217;237.276286967475;-3005.63709475595;-11.216260485965
8.58633915824643;12.9877676619649;237.408418852603;-3008.47986882343;-11.0587873546495
8.20457700174369;11.8194661349011;237.530371938657;-3011.39659109196;-10.92858494613
7.74037301156373;10.7149896388006;237.642131683755;-3014.37514000815;-10.8266373107277
7.17314124966332;9.89238295330845;237.731527797666;-3017.22897037957;-10.7489346075794
6.55114517156674;9.14798938541947;237.811027370725;-3020.11684102689;-10.6976148444951
5.87798500999195;8.48825904738353;237.880622181546;-3023.02501880523;-10.673058648912
5.3608176543952;8.07228847156124;237.92307032722;-3025.20677712821;-10.6785506638077
4.82090406242428;7.70762820794999;237.960249645716;-3027.38327552639;-10.6991427491825
4.2606806150441;7.39560193181768;237.992157876719;-3029.5485068876;-10.7347479962147
3.55368346190494;7.07318532741645;238.020876043937;-3032.34669034404;-10.798704017203
2.82312664279551;6.83781778539027;238.041467651217;-3035.10605270131;-10.8874848181796
2.24339602787621;6.74153558100205;238.049009108732;-3037.45746848793;-10.9837896837625
1.65668415873358;6.70431100811277;238.051360533425;-3039.76483749693;-11.0978179285553
1.1496483849308;6.76870277584115;238.045605942664;-3041.95086337627;-11.2224222723902
0.644831061251198;6.88080075508755;238.035712389193;-3044.08657297573;-11.3625905569242
0.209508099235505;7.10250066007258;238.018657015551;-3046.09883255136;-11.5136472433329
-0.215759132530961;7.3617665067305;237.998033372885;-3048.05741958148;-11.6781639782539
-0.545798672928552;7.86231134601799;238.087618290714;-3049.84759520456;-11.8950090870467
-0.855686370096484;8.38935387126224;238.173352232105;-3051.57303049444;-12.1227315692061
-1.47327788943192;8.5821393054058;238.153645654541;-3053.84308780376;-12.1829897903877
-2.07951903089661;8.83413395443695;238.126895114912;-3056.08780872447;-12.2616050843235
-2.67201660669188;9.14331154857226;238.093102512694;-3058.30116891211;-12.3582270620227
-3.2486487130559;9.50728297311792;238.052270103454;-3060.47767488562;-12.4724371655993
-4.01918001332998;10.1532325830728;237.981885593177;-3063.41765084163;-12.6572409451056
-4.74638256259726;10.8911737277145;237.897592428708;-3066.26746893851;-12.8733391902352
-5.42786842347249;11.7124855416799;237.799401021999;-3069.01853198043;-13.1191852096152
-6.13274342592148;12.7778917986815;237.668378470452;-3071.90665816444;-13.4289618968067
-6.77419459531237;13.9219761293362;237.519522909738;-3074.66060638673;-13.7701260613848
-7.35375389323616;15.133498709285;237.352857446818;-3077.27851440435;-14.1404054038297
-7.6229479851437;15.950961121587;237.243746779445;-3079.31484756495;-14.3171924634399
-7.85763952915279;16.796886352278;237.128046777618;-3081.30024308675;-14.5108949851894
-8.12733270783077;17.953037928349;236.964700414844;-3083.79084118228;-14.7785522971222
-8.34058562353102;19.1460295380303;236.789817356856;-3086.19070170821;-15.0719576351526
-8.52572840256299;20.5841361334272;236.565877747476;-3088.78630878756;-15.4468090928714
-8.64458917686593;22.0525224089947;236.326258313637;-3091.25739137466;-15.8504207417333
-8.7026969951445;23.5437898358533;236.070999479404;-3093.60500937778;-16.2806526957824
-7.49034887513295;23.3191824409195;236.236570236346;-3095.28856156061;-15.7897192836434
-6.87665436373353;23.1922984131396;236.326372365213;-3096.16880522358;-15.5493308108845
-6.34261307732084;22.9237683815407;236.430332338857;-3097.64332858652;-15.2005312823382
-5.80060648677947;22.6493514263197;236.539056086363;-3099.18444011627;-14.8617696039813
-5.25105786884959;22.3681499169938;236.652531785427;-3100.79464412733;-14.5337480163427
-4.4953526982898;22.0035986299437;236.791626746054;-3103.16638911396;-14.086279150914
-3.72301004653449;21.6238134126308;236.940182869709;-3105.6861416576;-13.6634502715465
-3.37192506670623;21.1362415180875;237.057830131218;-3107.872382439;-13.2813848001508
-3.01808519411004;20.6590120634434;237.175014696278;-3110.1823324301;-12.9190385136004
-2.66270090246779;20.1926752001534;237.291718589084;-3112.61925253818;-12.5781161656124
-2.36143485034084;19.8253203222051;237.377010186086;-3114.83310675839;-12.2966765375819
-2.0583319245175;19.4677737364666;237.462083221027;-3117.14556498164;-12.033841232013
-1.75462146826728;19.1204584797873;237.546927188354;-3119.55578718192;-11.7908547010422
-1.49722898021165;18.8548464429455;237.608840262719;-3121.73220155854;-11.5920402403146
-1.23869708337046;18.5983265332616;237.670662106646;-3123.98027855471;-11.4100450541988
-0.980131390016409;18.351217344341;237.73238645513;-3126.29669765708;-11.2456858845822
-0.905456103470617;18.0862124968266;237.782326602551;-3128.73653968289;-11.0792118145579
-0.832393063857094;17.8483861627293;237.828928910696;-3131.2453421231;-10.9328997649328
-0.761413593181504;17.6388984857655;237.872188601148;-3133.8164652997;-10.8075687235804
-0.693015660383519;17.4588367916908;237.912100661031;-3136.44195717702;-10.7039557925343
-0.645002765737367;17.2921906237969;237.944146097289;-3139.08428070791;-10.5994807014126
-0.598430770206953;17.1578637871169;237.972575889841;-3141.77295430822;-10.5174436525631
-0.553658289831136;17.056664690811;237.997386494621;-3144.49751931736;-10.4583727371139
-0.511045802058569;16.989232676005;238.018574179591;-3147.24660299767;-10.4226584872902
-0.409205328745745;16.7450271817318;238.059261235477;-3149.48223450983;-10.3018474673267
-0.312266414076204;16.5185915393324;238.098053771724;-3151.76688469839;-10.196731392831
-0.220858665841314;16.3107837225629;238.134948541629;-3154.09494973683;-10.1077999819435
-0.135601620198431;16.1224530592615;238.169942133328;-3156.46004995095;-10.0354835549408
-0.0540960249311253;15.981779947978;238.193989528941;-3158.8875568058;-9.97558128544632
0.0230671948612668;15.8625734286708;238.216151794925;-3161.33976709549;-9.9334174484926
0.0953774283174764;15.7654146989586;238.236426539544;-3163.80824434498;-9.90921849719984
0.162364792962184;15.6908136335317;238.254811188419;-3166.28420352648;-9.90311613860393
0.234280532700234;15.6686683695723;238.259445318829;-3168.9069114469;-9.91419783390901
0.302699264545309;15.6720033272232;238.262033074056;-3171.51852778433;-9.94557186964035
0.367198159201247;15.7008693769589;238.262573169374;-3174.10870334808;-9.99704717985524
0.427418302234921;15.75519667632;238.261064080587;-3176.66760074092;-10.0683154342888
0.988412559161274;15.1631875948974;238.328485762618;-3179.01996115467;-9.89326365118199
1.52198631056361;14.5501659082372;238.399234586884;-3181.45206318655;-9.73512474361105
1.98347047737983;14.0089783342166;238.448199815615;-3183.7054673526;-9.60501512638568
2.41860563810466;13.4520543245042;238.500056802816;-3186.01658504309;-9.48986870000882
2.82411421120963;12.8807416966015;238.554802090601;-3188.38010291479;-9.39023597153657
3.26007379532235;12.2138877588022;238.599297719356;-3191.18317579944;-9.29404565502207
3.64861432209693;11.5328557402046;238.647811145424;-3194.03754491683;-9.22013386018107
3.98542131038752;10.8416520829849;238.700338453829;-3196.9305220404;-9.16903939687633
4.26682501382968;10.1448965493232;238.756874643098;-3199.84830352595;-9.14114490668321
4.49121741611491;9.45925625921725;238.797654804918;-3202.76707284374;-9.14223335085128
4.65652213788504;8.77855645485077;238.842528242281;-3205.67779709879;-9.16660622403766
4.76194981377273;8.10812389427054;238.891490479823;-3208.56600006275;-9.21407874509973
4.80771570634325;7.45314875302786;238.944535954564;-3211.41787618834;-9.28429656219136
4.77969059031406;6.84691906170164;238.982439568349;-3214.12994898184;-9.36223224162221
4.70047341253599;6.26459135760457;239.023642639034;-3216.79194462098;-9.4604107004207
4.57235468652524;5.70954529004365;239.068140681415;-3219.3944154531;-9.57820944170015
4.39813067120277;5.18459554314047;239.11592833664;-3221.92929318308;-9.7149147231116
4.18097044989645;4.69195641766251;239.166999372697;-3224.38995919134;-9.86974089966217
3.537585413575;4.45440726707125;239.197577866164;-3226.7997663474;-9.89543390290453
2.88166381040301;4.27917505764416;239.222953259844;-3229.19313373053;-9.93818055387323
2.21676059196017;4.16646591017597;239.243123648053;-3231.5622361617;-9.99776209254969
1.54640361147581;4.11586975391155;239.258087316439;-3233.89973107953;-10.0738797912212
0.874007756237476;4.12639594593616;239.267842742109;-3236.19888233673;-10.166162189052
0.0567667309219649;4.2278289251526;239.271662961253;-3238.99456885357;-10.3017933004058
-0.752480233325543;4.41589794263566;239.267682306088;-3241.71229880686;-10.4607785957716
-1.54893802053445;4.68592317559017;239.25589932657;-3244.34402261853;-10.6420713404067
-2.18527427426727;5.00632978748552;239.238625521768;-3246.52924068875;-10.8188560019069
-2.80536620349383;5.3770559903664;239.215931580058;-3248.64216093336;-11.0105063501387
-3.40782817062033;5.79441318272686;239.187817413082;-3250.68109475802;-11.2162602979783
-4.14005069642209;6.51131221967606;239.137125135351;-3253.35390351901;-11.5339141980746
-4.83008749882828;7.29355485075046;239.076640751615;-3255.88036993292;-11.8746765448115
-5.40433711014158;8.14871487496611;239.005866518681;-3258.17834655195;-12.2173849218207
-5.93719154415886;9.0456316992635;238.926229343284;-3260.34964624256;-12.5781157613367
-6.38108821260232;10.0439430443464;238.832210118111;-3262.35263956223;-12.954077432261
-6.78422676475168;11.0681544270338;238.729192051242;-3264.24247195664;-13.3444788014396
-7.13537052092374;12.1673584287835;238.6101140535;-3266.02968367335;-13.7363655210145
-7.4475930658016;13.2835866463896;238.481488223717;-3267.71814988558;-14.140405096359
-7.86990771837171;14.2681733965958;238.348218431404;-3269.75415830098;-14.4307275379018
-8.25265733844185;15.284346620334;238.205084431262;-3271.70932099442;-14.7378258188452
-8.63456099750955;16.4395445333927;238.033573408169;-3273.65048063131;-15.0712982214662
-8.97306148288169;17.6208826982226;237.850194507331;-3275.50761440077;-15.4205747799342
-9.32348306393649;18.9426153725989;237.63261829734;-3277.34171081549;-15.8023011403776
-9.62854823030154;20.2855650514062;237.400593128997;-3279.08987066939;-16.1986960862002
-10.0131112024458;22.0899070621262;237.065004106733;-3281.22259724919;-16.7256423702461
-10.3297996327636;23.9186830459327;236.703547586805;-3283.22628166627;-17.27315491103
-10.6696893254122;26.3202742044448;236.191790227684;-3285.57683845145;-18.010080740665
-10.920180207663;28.7393037846287;235.636484914504;-3287.74547408961;-18.7731813909648
-11.3453476903856;30.4266106982193;235.197483324994;-3290.68849209739;-19.1604483393318
-11.6866575191449;32.1919774676105;234.721553411029;-3293.51284636788;-19.592734308065
-11.9759136063624;32.9828715455505;234.483081444044;-3295.85528173943;-19.6645368897443
-12.2271776995666;33.8384226042713;234.225062304962;-3298.17793266782;-19.7664481846923
-12.440235352797;34.7541017471306;233.947557626127;-3300.4744025725;-19.8980049697978
-12.6077087624131;35.7660100188111;233.640925428807;-3302.45874998809;-20.115707222638
-12.6705935640723;35.6816422606093;233.652270033304;-3304.48263274336;-19.7996742775252
-12.7134888641687;35.6550302844129;233.6496559968;-3306.56710942003;-19.5071188830331
-12.7387206993225;35.7268484982221;233.619046245705;-3309.43923827929;-19.1614792851964
-12.7211499558967;35.903348111848;233.563697852227;-3312.40592563289;-18.8619915700805
-12.6391883908702;35.5524080328525;233.665679884606;-3315.24770173984;-18.3396058545841
-12.521096983318;35.3083013248244;233.741013205641;-3318.24313995546;-17.8616350545672
-12.4201607069426;35.2111693567463;233.775167120686;-3320.32463787434;-17.5714916206568
-12.2999350222437;35.1638273529885;233.797498183948;-3322.47111592147;-17.3038027206564
-12.1593088637;35.1666934625293;233.808004065587;-3324.68002749314;-17.0596262806457
-9.90676907971617;34.6016447209408;234.134112857098;-3326.60124229929;-16.3293989169259
-8.7622010291591;34.2868520678607;234.308397199757;-3327.62532615207;-15.9712316170207
-6.96009558594033;33.6633021994268;234.575749370827;-3329.29496681003;-15.3977740364318
-6.04889198678202;33.3277505363852;234.715661513964;-3330.17575334516;-15.115971704296
-3.83082321208012;32.3672228336369;235.032082826548;-3332.4107881533;-14.4650976162676
-1.88806057719932;31.295755889168;235.315535062503;-3334.51023597921;-13.9039236667692
-0.0378661475545094;30.0390079904415;235.58987707214;-3336.68961920906;-13.39403112463
1.73502741543228;28.5850866535955;235.860418053778;-3338.95264700418;-12.9157040053602
3.42126353777505;26.9007828841309;236.133619437411;-3341.40883498139;-12.4724370722296
5.15110071694592;24.7248506677196;236.447434624199;-3344.33068357637;-11.9855449953143
6.01845705851924;23.4275058423884;236.610581773131;-3346.03879703062;-11.741038471673
6.84019016548504;22.0924625064513;236.773112333349;-3347.81693548849;-11.5070971061318
7.41282640631186;21.1445229322481;236.861769654565;-3349.71233904164;-11.4368355399299
7.93806027232614;20.1804137266804;236.952652619995;-3351.62881801421;-11.3789010237234
8.41325776156103;19.2027501014727;237.045755442144;-3353.56254870421;-11.3334826265637
8.69320639629239;18.0043694272679;237.157818795194;-3356.48296964415;-11.2829126926001
8.88029489085886;16.8249718075273;237.268306143311;-3359.42192973768;-11.2611154422717
8.97230565742092;15.6735892215496;237.377203214078;-3362.36466597207;-11.2682578753393
8.9686437015812;14.5592091009195;237.484494767206;-3365.29629999847;-11.3042851319431
8.69967332792254;13.3360755477728;237.617915942373;-3368.02377122967;-11.1397209096551
8.35259442382041;12.1603554722993;237.74161440328;-3370.82566432607;-11.0004638345814
7.92610172470147;11.0412589381572;237.855576149163;-3373.69171263247;-10.8874851527918
7.35709825385985;10.2033488728321;237.948895698035;-3376.5946046636;-10.8089987646742
6.7318990770473;9.4463186690494;238.031887565395;-3379.53205930071;-10.7579558495191
6.05426273250662;8.7769216485113;238.104542824632;-3382.4896088253;-10.7347479307097
5.53544439278986;8.32886625915513;238.150882758511;-3384.69947460522;-10.729410725744
4.99210419188755;7.93313225206242;238.191675939709;-3386.90833982243;-10.7396662683795
4.42668414235433;7.59134598483943;238.226919805819;-3389.10988969852;-10.7654699931737
3.71534644364708;7.26298720965353;238.257429038037;-3391.93442859958;-10.82894451085
2.98008191770691;7.0236180747171;238.279533654818;-3394.71999953649;-10.9177835113291
2.39059770986755;6.91633731718477;238.288412725151;-3397.12346185306;-11.0133831377095
1.79340196919;6.87088690961965;238.29181066366;-3399.48214611564;-11.1275492971276
1.27613290720635;6.96137430491072;238.28516158509;-3401.7051219329;-11.2660241748692
0.762559214363708;7.1016677539835;238.274056958519;-3403.8717552277;-11.4206146579922
0.318169070816626;7.34952415591533;238.255671737336;-3405.9158776991;-11.5847333626262
-0.11479430055861;7.63660303043416;238.233379524508;-3407.90131458323;-11.7627937485797
-0.409245250613233;8.45997558542519;238.42298383202;-3410.34926430001;-12.1227314378931
-1.17519604427202;8.66495698246663;238.40327540551;-3413.0758306154;-12.1909501336979
-1.92577272195956;8.95781615788667;238.372902434147;-3415.76676440636;-12.2856237639718
-2.65667822756666;9.33506778025118;238.331868086237;-3418.41170131095;-12.4061465825268
-3.36418576227583;9.79245848126402;238.280176371601;-3421.00138819145;-12.5517738516528
-4.09952498925634;10.4184933767765;238.210300356002;-3423.84109685445;-12.7287776876941
-4.79469274142072;11.1302032821976;238.127423745252;-3426.59794289936;-12.9351748948685
-5.4475282711883;11.9198856181473;238.031556193213;-3429.26399654694;-13.1695832507872
-6.12759692668198;12.9613757022148;237.902623784022;-3432.07809279209;-13.4717734804352
-6.74750353218541;14.077505130765;237.75671963218;-3434.76512414682;-13.8038901575878
-7.30866746755208;15.2578834709623;237.593865324455;-3437.32327010559;-14.1638276815083
-7.6049180699849;16.0844554288733;237.481675398769;-3439.45535205865;-14.3395013528123
-7.86469816495836;16.9438057488811;237.362179525067;-3441.5342685089;-14.5337473928445
-8.16366674606234;18.1615087098378;237.187469463014;-3444.13979365712;-14.8217425582387
-8.40130313057867;19.4206710384083;236.999489777078;-3446.64355165111;-15.1379164991571
-8.53248015294325;20.7438783924897;236.794993714053;-3449.0344281627;-15.474334329652
-8.60682643372959;22.0907372314326;236.578035526574;-3451.32247259944;-15.8353182510955
-8.62874714263274;23.4555839020033;236.348645776597;-3453.50801568135;-16.219227263838
-7.41380619601171;23.28446572854;236.503590695073;-3455.15439814449;-15.7551456100605
-6.79857817644796;23.1841708837513;236.588126070544;-3456.01320223189;-15.527940484045
-5.71496373883347;22.6318041945696;236.802023985963;-3458.95069107955;-14.8399537623301
-5.16197384509798;22.3451232797773;236.916094268546;-3460.51950248622;-14.5108960322129
-4.42103733095922;21.954344332617;237.058243463773;-3462.93994435169;-14.0500514905156
-3.66355401130989;21.5501606797799;237.209456062705;-3465.51647317947;-13.6148594765065
-3.31424047803172;21.0381098195458;237.330323447578;-3467.69292961;-13.2228079893906
-2.96274384781511;20.5363372824853;237.450529935033;-3469.99657816539;-12.8502537268809
-2.61029368335943;20.045468393838;237.570057202057;-3472.43140724959;-12.4989407049922
-2.31608023990429;19.6733272413139;237.655151777458;-3474.67556277995;-12.2153341298316
-2.02010488086785;19.3118693224144;237.73989860834;-3477.0211158472;-11.9507380013428
-1.72360429880597;18.9615864114961;237.824287146647;-3479.46717596586;-11.7064416864321
-1.47339748343224;18.7138703202599;237.882884594187;-3481.68246954995;-11.5156501569915
-1.22165465544122;18.4761427597556;237.941367046897;-3483.96797342072;-11.3421553104724
-0.969475425270739;18.248715477708;237.999728478289;-3486.31981336455;-11.186762056237
-0.892538976656635;17.982653653548;238.049532437119;-3488.72871798037;-11.0204701721763
-0.817278399444445;17.7426560993377;238.09617210407;-3491.20613978469;-10.8737362826374
-0.744170448800866;17.5298537188051;238.139642859163;-3493.74578883645;-10.7473615929612
-0.67371866702725;17.3453147915362;238.179939851058;-3496.34010175489;-10.6420715096437
-0.628808092106438;17.1770842807768;238.211914353025;-3498.99399399472;-10.5370672467104
-0.58537996580051;17.0415318378972;238.240256811;-3501.69497298117;-10.4545753696299
-0.54377638053945;16.939487102255;238.264963724413;-3504.43244490915;-10.3951318968259
-0.504339964997947;16.8716053072651;238.286031407752;-3507.19487798562;-10.3591336490105
-0.398021159911916;16.6282792544744;238.326304551985;-3509.37963494347;-10.238920737845
-0.296485720849372;16.4012456058799;238.364887135109;-3511.61251270866;-10.1336100153943
-0.200360513283026;16.1913081697903;238.401776114418;-3513.88836176296;-10.0436702965383
-0.110266002453562;15.9992706065657;238.436968287664;-3516.20130174922;-9.969517633765
-0.0258110432343112;15.8608298376384;238.460528503698;-3518.59174419854;-9.91036590624354
0.05449417202177;15.7426438300555;238.482375443809;-3521.00647111779;-9.86830648708269
0.130138283159726;15.6452652452376;238.502506878645;-3523.43743309426;-9.84355849172266
0.200647091386319;15.5691850789937;238.52092040094;-3525.87624334234;-9.83625259795141
0.275960301207394;15.5328091239554;238.527170934869;-3528.46206787352;-9.84031897825811
0.347608450634844;15.5205932768156;238.531556853849;-3531.04068589627;-9.86399775989821
0.415153997998298;15.5326689516706;238.534076898317;-3533.60207010825;-9.90714830772757
0.478222638473988;15.5690577324273;238.534729576618;-3536.13659616371;-9.96951776892458
1.03003388061294;15.0156246657698;238.596611990826;-3538.55946293993;-9.80944025909728
1.55507840907245;14.4419342655582;238.662112376345;-3541.05741451158;-9.66710932657036
2.0112866643553;13.9275723535249;238.707607116985;-3543.35034550906;-9.5475455647872
2.44174196715461;13.3980084860764;238.756158592325;-3545.6971255879;-9.44335369777316
2.8432413759478;12.8546575183958;238.807763580568;-3548.09177948589;-9.3550473866261
3.27450060584823;12.2086997702914;238.850163025525;-3550.93122688176;-9.26699064160102
3.65895613159439;11.5494533205958;238.896699468237;-3553.81761838167;-9.20169115133764
3.9924252528231;10.880991583472;238.947369151863;-3556.73757477981;-9.15963567129818
4.27140646731101;10.2079678661728;239.002167196905;-3559.67672219353;-9.14114504091848
4.49259054994277;9.54326623388251;239.04162192381;-3562.61988260551;-9.15060898737413
4.65560813943357;8.88464756190355;239.085248518207;-3565.5495013996;-9.18372562895435
4.75986058896842;8.2373754785848;239.133042519345;-3568.45092147477;-9.24024064342398
4.80574890184585;7.60652745608804;239.184998337412;-3571.31033195616;-9.31972835059923
4.7747795484296;6.94155842142856;239.230936181237;-3574.30460109867;-9.41109451950196
4.68146049707517;6.30652589939268;239.280959349339;-3577.23419505518;-9.52718486473189
4.52905772464186;5.70583368684266;239.335060562983;-3580.08684884588;-9.66710864892277
4.25834267434692;5.27253155445676;239.374485561038;-3582.59968318277;-9.79274085826327
3.95341190763356;4.87854309267298;239.415165387836;-3585.04504029036;-9.93636183039217
3.17474382607945;4.62989921879225;239.44958192981;-3587.96048279839;-9.98100509433828
2.38075223867853;4.47305663781821;239.476303681754;-3590.84306261527;-10.0507117385463
1.57769752270375;4.4075352980047;239.495327321915;-3593.67949303928;-10.1449650947331
0.771621925286591;4.43159517088489;239.50664994238;-3596.457791991;-10.2630888340616
-0.0149743327285765;4.56072557091283;239.508532994858;-3599.16523638564;-10.408807255739
-0.792449515925903;4.77110514305107;239.502927229756;-3601.79324097775;-10.5766118643211
-1.55661592599692;5.05810401976964;239.489831296298;-3604.33509843355;-10.7654698179572
-2.16317388634774;5.37404104733866;239.47225187952;-3606.43892595271;-10.9411048207239
-2.75472548694237;5.73664580113604;239.449558518097;-3608.47452430857;-11.1306757014185
-3.33006213370067;6.14259128971672;239.421751091675;-3610.44049438754;-11.3334830942525
-3.84530258516257;6.75566071339233;239.381526481719;-3612.48729673994;-11.6250016984304
-4.33371364797908;7.40395044716168;239.335687379427;-3614.43305099285;-11.9302460596523
-4.4715617495325;8.64856921571246;239.259555463951;-3616.09423597378;-12.5253939168774
-4.50685111832323;10.0203776109039;239.160901059903;-3617.58890488933;-13.1191854445872
-5.33026716233402;10.8200110626743;239.06475396928;-3620.45361406965;-13.3582663561211
-6.10384610752999;11.710404205606;238.952632429089;-3623.21311919837;-13.6283908087521
-6.82623380867652;12.6817162564998;238.824551523117;-3625.86180837308;-13.9277521920425
-7.50510179627358;13.7795565702851;238.67315624733;-3628.41112598835;-14.2544445537585
-8.12835129095952;14.9405995438639;238.504982820008;-3630.84422927774;-14.6069913996382
-8.69776561806409;16.1559814117456;238.320055559894;-3633.16138678768;-14.9835672053971
-9.24629784594842;17.5398158091449;238.098942763247;-3635.43205371841;-15.4083119683506
-9.73808840647792;18.965116468668;237.858502228028;-3637.5808196312;-15.8548817142731
-10.1769527147919;20.4244702389875;237.598773830728;-3639.61231512865;-16.3214842153577
-10.8149728390843;21.5735936403556;237.356178730843;-3642.33630434778;-16.5726975966807
-11.396285951706;22.8037042611777;237.090308198123;-3644.97590081162;-16.8582469432583
-11.9214481294107;24.1051659138188;236.801218743926;-3647.52531074254;-17.1764187658753
-12.5247374877078;25.3893273115207;236.491074230994;-3650.43003084196;-17.4329873369321
-13.0637088590246;26.7646581533948;236.151768269764;-3653.24670161749;-17.7304092181872
-13.5388035010521;28.2304181754353;235.781008579704;-3655.96458960727;-18.0719146539468
-13.9525391135323;29.7640172738921;235.381166590266;-3658.57987434872;-18.450035171895
-14.2654519919899;30.1223692896748;235.257979544597;-3660.70407596638;-18.3472253435072
-14.5561576020696;30.5450704403642;235.119879247285;-3662.8487003949;-18.2681832668913
-14.8230072833704;31.0306140011721;234.966887988165;-3665.00857043203;-18.2132186907568
-15.0648096958756;31.5909551598024;234.795520949654;-3667.17959140886;-18.1887787715826
-15.2799232305591;32.2095554532912;234.609284051164;-3669.35343204401;-18.1887787516803
-15.4675120161328;32.8836858031768;234.408205239625;-3671.524453031;-18.2132186311465
-15.5247482229379;33.0877572977577;234.341046505287;-3673.66698574501;-18.0028217541322
-15.5576308990784;33.3506408988418;234.261224997644;-3675.85564975131;-17.8164939924546
-15.5646526836121;33.6715878051835;234.168754133638;-3678.08603999002;-17.654998121634
-15.5440025878361;34.0517728093682;234.063089045985;-3680.34679487156;-17.5208537416988
-15.4953100307205;34.4867346314779;233.944899734842;-3682.63803199021;-17.4126791283935
